Date,Open,High,Low,Close,Volume,Adj Close
2012-10-24,0.17223,0.17223,0.17223,0.17223,000,0.1658
2012-10-23,0.17223,0.17223,0.17223,0.17223,000,0.1658
2012-10-22,0.17223,0.17223,0.17223,0.17223,31300,0.1658
2012-10-19,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-18,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-17,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-16,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-15,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-12,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-11,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-10,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-09,0.15501,0.15501,0.15501,0.15501,000,0.14922
2012-10-08,0.15501,0.15501,0.15501,0.15501,41800,0.14922
2012-10-05,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-10-04,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-10-03,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-10-02,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-10-01,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-28,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-27,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-26,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-25,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-24,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-21,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-20,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-19,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-18,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-17,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-14,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-13,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-12,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-11,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-10,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-07,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-06,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-05,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-04,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-09-03,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-31,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-30,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-29,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-28,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-27,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-24,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-23,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-22,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-21,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-20,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-17,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-16,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-15,0.17415,0.17415,0.17415,0.17415,000,0.16765
2012-08-14,0.17415,0.17415,0.17415,0.17415,3100,0.16765
2012-08-13,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-10,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-09,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-08,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-07,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-06,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-03,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-02,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-08-01,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-31,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-30,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-27,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-26,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-25,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-24,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-23,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-20,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-19,0.20094,0.20094,0.20094,0.20094,000,0.19344
2012-07-18,0.20094,0.20094,0.20094,0.20094,20900,0.19344
2012-07-17,0.19137,0.21051,0.19137,0.21051,41800,0.20265
2012-07-16,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-13,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-12,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-11,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-10,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-09,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-06,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-05,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-04,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-03,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-07-02,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-29,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-28,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-27,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-26,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-25,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-22,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-21,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-20,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-19,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-18,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-15,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-14,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-13,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-12,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-11,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-08,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-07,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-06,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-05,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-04,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-06-01,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-31,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-30,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-29,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-28,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-25,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-24,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-23,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-22,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-21,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-18,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-17,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-16,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-15,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-14,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-11,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-10,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-09,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-08,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-07,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-04,0.19137,0.19137,0.19137,0.19137,000,0.18423
2012-05-03,0.19137,0.19137,0.19137,0.19137,52200,0.18423
2012-05-02,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-05-01,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-30,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-27,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-26,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-25,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-24,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-23,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-20,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-19,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-04-18,0.22008,0.23921,0.22008,0.23921,29200,0.22807
2012-04-17,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-16,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-13,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-12,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-11,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-10,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-09,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-06,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-05,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-04,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-03,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-04-02,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-30,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-29,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-28,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-27,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-26,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-23,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-22,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-21,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-20,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-19,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-16,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-15,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-14,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-13,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-12,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-09,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-08,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-07,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-06,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-05,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-02,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-03-01,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-29,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-28,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-27,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-24,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-23,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-22,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-21,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-20,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-17,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-16,0.25835,0.25835,0.25835,0.25835,000,0.24632
2012-02-15,0.25835,0.25835,0.25835,0.25835,24000,0.24632
2012-02-14,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-13,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-10,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-09,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-08,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-07,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-06,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-03,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-02,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-02-01,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-31,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-30,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-27,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-26,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-25,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-24,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-23,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-20,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-19,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-18,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-17,0.22008,0.22008,0.22008,0.22008,5200,0.20983
2012-01-16,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-13,0.22008,0.22008,0.22008,0.22008,000,0.20983
2012-01-12,0.22008,0.22008,0.22008,0.22008,5200,0.20983
2012-01-11,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-10,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-09,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-06,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-05,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-04,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-03,0.23921,0.23921,0.23921,0.23921,000,0.22807
2012-01-02,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-30,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-29,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-28,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-27,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-26,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-23,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-22,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-21,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-20,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-19,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-16,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-15,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-14,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-13,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-12,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-09,0.23921,0.23921,0.23921,0.23921,5200,0.22807
2011-12-08,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-07,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-06,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-05,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-02,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-12-01,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-30,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-29,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-28,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-25,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-24,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-23,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-22,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-21,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-18,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-17,0.23921,0.23921,0.23921,0.23921,000,0.22807
2011-11-16,0.23921,0.23921,0.23921,0.23921,3100,0.22807
2011-11-14,0.23921,0.24878,0.23921,0.24878,13500,0.23719
2011-10-13,0.24878,0.24878,0.24878,0.24878,5200,0.23719
2011-08-31,0.24878,0.24878,0.24878,0.24878,8300,0.23719
2011-07-01,0.3349,0.3349,0.3349,0.3349,3100,0.3193
2011-04-08,0.34447,0.34447,0.34447,0.34447,10400,0.31488
2011-04-06,0.34447,0.34447,0.3349,0.3349,10400,0.30613
2011-02-08,0.34447,0.34447,0.34447,0.34447,3100,0.31488
2011-01-17,0.34447,0.34447,0.34447,0.34447,3100,0.31488
2011-01-13,0.37317,0.37317,0.37317,0.37317,10400,0.34111
2011-01-05,0.3636,0.3636,0.3636,0.3636,35500,0.33236
2010-12-30,0.3636,0.3636,0.3636,0.3636,27100,0.33236
2010-12-29,0.3636,0.41623,0.3636,0.3636,000,0.33236
2010-12-28,0.32533,0.41145,0.32533,0.32533,000,0.29738
2010-12-27,0.32533,0.41623,0.32533,0.32533,000,0.29738
2010-12-24,0.3636,0.41623,0.3636,0.3636,000,0.33236
2010-12-23,0.32533,0.42102,0.32533,0.32533,000,0.29738
2010-12-22,0.41623,0.41623,0.41623,0.41623,000,0.38047
2010-12-21,0.41623,0.41623,0.41623,0.41623,000,0.38047
2010-12-20,0.41623,0.41623,0.41623,0.41623,000,0.38047
2010-12-17,0.32533,0.41623,0.32533,0.32533,000,0.29738
2010-12-16,0.32533,0.41623,0.32533,0.32533,000,0.29738
2010-12-15,0.34447,0.41623,0.34447,0.34447,000,0.31488
2010-12-14,0.42102,0.42102,0.42102,0.42102,000,0.38485
2010-12-13,0.32533,0.42102,0.32533,0.32533,000,0.29738
2010-12-10,0.32533,0.42102,0.32533,0.32533,000,0.29738
2010-12-09,0.42102,0.42102,0.42102,0.42102,000,0.38485
2010-12-08,0.32533,0.42102,0.32533,0.32533,000,0.29738
2010-12-07,0.42102,0.42102,0.42102,0.42102,000,0.38485
2010-12-06,0.33011,0.38274,0.33011,0.33011,000,0.30175
2010-12-03,0.37317,0.37317,0.37317,0.37317,14600,0.34111
2010-12-02,0.30619,0.40188,0.30619,0.30619,000,0.27989
2010-12-01,0.35404,0.35404,0.35404,0.35404,1000,0.32362
2010-11-30,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-11-26,0.3636,0.39231,0.3636,0.3636,000,0.33236
2010-11-25,0.32533,0.39231,0.32533,0.32533,000,0.29738
2010-11-23,0.32533,0.37317,0.32533,0.32533,000,0.29738
2010-11-22,0.37317,0.37317,0.37317,0.37317,51200,0.34111
2010-11-19,0.32533,0.37796,0.32533,0.32533,000,0.29738
2010-11-18,0.32533,0.39231,0.32533,0.32533,000,0.29738
2010-11-16,0.3349,0.37796,0.3349,0.3349,000,0.30613
2010-11-15,0.33011,0.39709,0.33011,0.33011,000,0.30175
2010-11-12,0.32533,0.41145,0.32533,0.32533,000,0.29738
2010-11-11,0.32533,0.41145,0.32533,0.32533,000,0.29738
2010-11-10,0.32533,0.38274,0.32533,0.32533,000,0.29738
2010-11-09,0.33011,0.39231,0.33011,0.33011,000,0.30175
2010-11-08,0.33968,0.39709,0.33968,0.33968,000,0.3105
2010-11-04,0.3349,0.39231,0.3349,0.3349,000,0.30613
2010-11-03,0.39231,0.39231,0.39231,0.39231,000,0.35861
2010-11-02,0.32533,0.39231,0.32533,0.32533,000,0.29738
2010-11-01,0.3349,0.40666,0.3349,0.3349,000,0.30613
2010-10-29,0.32533,0.37317,0.32533,0.32533,000,0.29738
2010-10-28,0.33968,0.37317,0.33968,0.33968,000,0.3105
2010-10-27,0.32533,0.37317,0.32533,0.32533,000,0.29738
2010-10-26,0.32533,0.37317,0.32533,0.32533,000,0.29738
2010-10-25,0.37317,0.37317,0.37317,0.37317,8300,0.34111
2010-10-22,0.34447,0.38274,0.34447,0.34447,000,0.31488
2010-10-21,0.34447,0.39231,0.34447,0.34447,000,0.31488
2010-10-20,0.32533,0.37796,0.32533,0.32533,000,0.29738
2010-10-19,0.3349,0.39231,0.3349,0.3349,000,0.30613
2010-10-18,0.36839,0.37317,0.36839,0.37317,16700,0.34111
2010-10-15,0.29662,0.37317,0.29662,0.29662,000,0.27114
2010-10-14,0.31098,0.37317,0.31098,0.31098,000,0.28426
2010-10-13,0.31098,0.38274,0.31098,0.31098,000,0.28426
2010-10-12,0.32533,0.40188,0.32533,0.32533,000,0.29738
2010-10-11,0.3349,0.34447,0.3349,0.34447,6200,0.31488
2010-10-08,0.30619,0.40188,0.30619,0.30619,000,0.27989
2010-10-07,0.3349,0.37317,0.3349,0.3349,000,0.30613
2010-10-06,0.32533,0.40188,0.32533,0.32533,000,0.29738
2010-10-05,0.32533,0.40188,0.32533,0.32533,000,0.29738
2010-10-04,0.3349,0.40188,0.3349,0.3349,000,0.30613
2010-10-01,0.28706,0.40188,0.28706,0.28706,000,0.2624
2010-09-30,0.32533,0.38274,0.32533,0.32533,000,0.29738
2010-09-29,0.32533,0.40188,0.32533,0.32533,000,0.29738
2010-09-28,0.32533,0.40188,0.32533,0.32533,000,0.29738
2010-09-27,0.3349,0.40666,0.3349,0.3349,000,0.30613
2010-09-24,0.33968,0.38274,0.33968,0.33968,000,0.3105
2010-09-23,0.3349,0.38274,0.3349,0.3349,000,0.30613
2010-09-21,0.3349,0.40188,0.3349,0.3349,000,0.30613
2010-09-20,0.37317,0.37317,0.37317,0.37317,3100,0.34111
2010-09-17,0.34447,0.41145,0.34447,0.34447,000,0.31488
2010-09-16,0.32533,0.41145,0.32533,0.32533,000,0.29738
2010-09-15,0.29662,0.41145,0.29662,0.29662,000,0.27114
2010-09-14,0.29662,0.40666,0.29662,0.29662,000,0.27114
2010-09-13,0.30141,0.37317,0.30141,0.30141,000,0.27552
2010-09-09,0.32533,0.32533,0.32533,0.32533,3100,0.29738
2010-09-08,0.37317,0.37317,0.37317,0.37317,4100,0.34111
2010-09-07,0.31576,0.38274,0.31576,0.31576,000,0.28863
2010-09-06,0.31576,0.41145,0.31576,0.31576,000,0.28863
2010-09-03,0.31576,0.40666,0.31576,0.31576,000,0.28863
2010-09-02,0.31576,0.41145,0.31576,0.31576,000,0.28863
2010-09-01,0.39709,0.39709,0.39709,0.39709,000,0.36298
2010-08-31,0.33968,0.39231,0.33968,0.33968,000,0.3105
2010-08-30,0.3349,0.40188,0.3349,0.3349,000,0.30613
2010-08-27,0.31576,0.38274,0.31576,0.31576,000,0.28863
2010-08-26,0.34447,0.39709,0.34447,0.34447,000,0.31488
2010-08-25,0.3349,0.37317,0.3349,0.3349,000,0.30613
2010-08-24,0.3636,0.41623,0.3636,0.3636,000,0.33236
2010-08-23,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-08-20,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-08-19,0.3636,0.42102,0.3636,0.3636,000,0.33236
2010-08-18,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-08-17,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-08-16,0.3636,0.41145,0.3636,0.3636,000,0.33236
2010-08-13,0.3636,0.40188,0.3636,0.3636,000,0.33236
2010-08-12,0.26792,0.40666,0.26792,0.26792,000,0.2449
2010-08-11,0.3636,0.41145,0.3636,0.3636,000,0.33236
2010-08-10,0.31576,0.42102,0.31576,0.31576,000,0.28863
2010-08-06,0.3636,0.42102,0.3636,0.3636,000,0.33236
2010-08-05,0.3636,0.41145,0.3636,0.3636,000,0.33236
2010-08-04,0.36839,0.42102,0.36839,0.36839,000,0.33674
2010-08-03,0.41145,0.42102,0.41145,0.41145,20900,0.3761
2010-08-02,0.4258,0.43058,0.38753,0.38753,30300,0.35424
2010-07-30,0.4258,0.47364,0.39709,0.47364,9400,0.43295
2010-07-29,0.34925,0.39709,0.34447,0.39709,25000,0.36298
2010-07-28,0.31098,0.34925,0.31098,0.31098,000,0.28426
2010-07-27,0.30141,0.30141,0.30141,0.30141,6200,0.27552
2010-07-26,0.28706,0.3636,0.28706,0.28706,000,0.2624
2010-07-23,0.28706,0.28706,0.28706,0.28706,000,0.2624
2010-07-22,0.28706,0.3636,0.28706,0.28706,000,0.2624
2010-07-21,0.31576,0.31576,0.31576,0.31576,10400,0.28863
2010-07-20,0.29184,0.34447,0.29184,0.29184,000,0.26677
2010-07-19,0.28706,0.3636,0.28706,0.28706,000,0.2624
2010-07-16,0.28706,0.3636,0.28706,0.28706,000,0.2624
2010-07-15,0.28706,0.34447,0.28706,0.28706,000,0.2624
2010-07-14,0.28706,0.34447,0.28706,0.28706,000,0.2624
2010-07-13,0.28706,0.34925,0.28706,0.28706,000,0.2624
2010-07-12,0.28706,0.3636,0.28706,0.28706,000,0.2624
2010-07-08,0.28706,0.35404,0.28706,0.28706,000,0.2624
2010-07-07,0.28227,0.34925,0.28227,0.28227,000,0.25802
2010-07-06,0.27749,0.34925,0.27749,0.27749,000,0.25365
2010-07-05,0.28706,0.34925,0.28706,0.28706,000,0.2624
2010-07-02,0.29662,0.34925,0.29662,0.29662,000,0.27114
2010-07-01,0.31576,0.31576,0.31576,0.31576,3100,0.28863
2010-06-30,0.30619,0.3349,0.30619,0.30619,000,0.27989
2010-06-29,0.29662,0.36839,0.29662,0.29662,000,0.27114
2010-06-28,0.29662,0.36839,0.29662,0.29662,000,0.27114
2010-06-24,0.29662,0.37317,0.29662,0.29662,000,0.27114
2010-06-23,0.32055,0.37317,0.32055,0.32055,000,0.29301
2010-06-22,0.3349,0.36839,0.3349,0.3349,000,0.30613
2010-06-21,0.29662,0.36839,0.29662,0.29662,000,0.27114
2010-06-18,0.31576,0.3636,0.31576,0.31576,000,0.28863
2010-06-17,0.29662,0.3636,0.29662,0.29662,000,0.27114
2010-06-16,0.24878,0.3636,0.24878,0.24878,000,0.22741
2010-06-15,0.29662,0.35404,0.29662,0.29662,000,0.27114
2010-06-14,0.29662,0.39231,0.29662,0.29662,000,0.27114
2010-06-11,0.29662,0.37317,0.29662,0.29662,000,0.27114
2010-06-10,0.29662,0.39231,0.29662,0.29662,000,0.27114
2010-06-09,0.29662,0.39231,0.29662,0.29662,000,0.27114
2010-06-08,0.39231,0.39231,0.39231,0.39231,000,0.35861
2010-06-07,0.28706,0.37317,0.28706,0.28706,000,0.2624
2010-06-04,0.30619,0.37796,0.30619,0.30619,000,0.27989
2010-06-03,0.30141,0.39231,0.30141,0.30141,000,0.27552
2010-06-02,0.34447,0.34447,0.34447,0.34447,5200,0.31488
2010-06-01,0.29662,0.34447,0.29662,0.29662,000,0.27114
2010-05-31,0.3349,0.39231,0.3349,0.3349,000,0.30613
2010-05-27,0.32533,0.39231,0.32533,0.32533,000,0.29738
2010-05-26,0.30141,0.30141,0.30141,0.30141,000,0.27552
2010-05-25,0.29662,0.3636,0.29662,0.29662,000,0.27114
2010-05-24,0.30619,0.37317,0.30619,0.30619,000,0.27989
2010-05-21,0.3349,0.3349,0.3349,0.3349,000,0.30613
2010-05-19,0.34447,0.34447,0.34447,0.34447,10400,0.31488
2010-05-18,0.33968,0.4258,0.33968,0.33968,000,0.3105
2010-05-17,0.33968,0.42102,0.33968,0.33968,000,0.3105
